,filename,label,chroma_stft,mel_spectogram,spectral_contrast,tonnetz, mfcc1, mfcc2, mfcc3, mfcc4, mfcc5, mfcc6, mfcc7, mfcc8, mfcc9, mfcc10, mfcc11, mfcc12, mfcc13, mfcc14, mfcc15, mfcc16, mfcc17, mfcc18, mfcc19, mfcc20, mfcc21, mfcc22, mfcc23, mfcc24, mfcc25, mfcc26, mfcc27, mfcc28, mfcc29, mfcc30, mfcc31, mfcc32, mfcc33, mfcc34, mfcc35, mfcc36, mfcc37, mfcc38, mfcc39, mfcc40
491,56PinkGaussianPulsesBW400Hz.wav,51,0.8175488114356995,0.2560103237628937,16.13435185700553,0.019146958670292282,-598.6395263671875,21.0537109375,11.182244300842285,3.279514789581299,1.1413376331329346,2.6724424362182617,3.8380801677703857,3.2527308464050293,2.335277557373047,2.3509304523468018,2.855250358581543,2.9101040363311768,2.531250238418579,2.3522274494171143,2.524005174636841,2.632410764694214,2.4689669609069824,2.2956130504608154,2.3328044414520264,2.4276123046875,2.3689370155334473,2.2274117469787598,2.1894240379333496,2.24389910697937,2.238314390182495,2.1450448036193848,2.080483913421631,2.0936386585235596,2.1011109352111816,2.044649124145508,1.9800726175308228,1.9675604104995728,1.973893642425537,1.941694736480713,1.8856879472732544,1.8563998937606812,1.852677345275879,1.833081841468811,1.7902947664260864,1.7566596269607544
492,12DittoBP5002000Hz.wav,51,0.7886548042297363,0.9529511332511902,21.6283208114881,-0.001715797507299333,-237.2885284423828,174.9751434326172,-152.71568298339844,-22.29591178894043,-52.71802520751953,-31.666589736938477,-44.40594482421875,-25.43515968322754,-26.42150115966797,-17.90184783935547,-18.06520652770996,-12.565463066101074,-11.923575401306152,-9.94187068939209,-9.253998756408691,-8.054320335388184,-7.2661662101745605,-7.262162685394287,-6.2562994956970215,-6.494186878204346,-5.3019819259643555,-5.441740989685059,-4.371063232421875,-4.750204086303711,-3.6655023097991943,-3.8520143032073975,-2.8899312019348145,-3.338838577270508,-2.5288925170898438,-2.9937024116516113,-2.2835299968719482,-2.6572012901306152,-2.0238702297210693,-2.3734755516052246,-1.7595546245574951,-1.8508130311965942,-1.4277926683425903,-1.751821517944336,-1.4255859851837158,-1.4976537227630615
493,41MultiSweep63-160Hz.wav,51,0.36275291442871094,14.544516563415527,19.771389871311435,0.0002697620061657513,-511.4512939453125,41.507537841796875,38.52155303955078,35.75248336791992,34.582916259765625,34.74997329711914,34.60179138183594,32.499027252197266,28.192459106445312,23.04262924194336,18.91963005065918,16.71087646484375,15.667539596557617,14.102673530578613,10.831561088562012,6.154271602630615,1.5929880142211914,-1.3579601049423218,-2.4143128395080566,-2.6579904556274414,-3.585439920425415,-5.872073650360107,-8.868157386779785,-11.1957426071167,-11.902544021606445,-11.207437515258789,-10.260001182556152,-10.170435905456543,-11.13966178894043,-12.382217407226562,-12.84547233581543,-12.08606243133545,-10.587072372436523,-9.307442665100098,-8.890543937683105,-9.196001052856445,-9.49930191040039,-9.135101318359375,-8.025766372680664,-6.6849799156188965
494,67AbsPhaseChecker.wav,51,0.93193519115448,5.864171028137207,14.171129596179968,0.023718531338658897,-353.1348571777344,59.84781265258789,15.959555625915527,21.240427017211914,13.69452953338623,16.26577377319336,11.688414573669434,13.739885330200195,10.275104522705078,12.25525951385498,9.313580513000488,11.221553802490234,8.531232833862305,10.35327434539795,7.815474510192871,9.583257675170898,7.185512065887451,8.906386375427246,6.615779876708984,8.290162086486816,6.102041721343994,7.7362470626831055,5.64046573638916,7.233274459838867,5.233847618103027,6.787576675415039,4.8626203536987305,6.366908550262451,4.54819393157959,5.997446537017822,4.251818656921387,5.636965751647949,3.9844093322753906,5.318040370941162,3.7271406650543213,5.003683090209961,3.500859498977661,4.711798191070557,3.2680702209472656,4.416754722595215
495,30Sweep20Hz-20kHz.wav,51,0.3245649039745331,1.5943713188171387,20.289521568503417,0.009922349895121129,-609.6132202148438,18.678081512451172,14.006598472595215,11.694178581237793,9.907684326171875,8.870133399963379,7.819326877593994,7.010374546051025,5.972603797912598,5.190066814422607,4.407812595367432,4.031530857086182,3.6250858306884766,3.375377655029297,2.8646278381347656,2.4642481803894043,1.942177653312683,1.6982488632202148,1.4372087717056274,1.4018007516860962,1.1688473224639893,1.0097949504852295,0.6775217056274414,0.5311585068702698,0.3386436700820923,0.36305999755859375,0.254215806722641,0.24164411425590515,0.057699911296367645,-0.0020598117262125015,-0.1421084702014923,-0.10397371649742126,-0.17314498126506805,-0.12673147022724152,-0.21700134873390198,-0.2134595811367035,-0.324995756149292,-0.2963578701019287,-0.3429376780986786,-0.2796500027179718
496,42MultiSweep80-200Hz.wav,51,0.2969316840171814,14.561967849731445,20.855049063058743,-0.00019244226750805588,-510.47454833984375,42.848087310791016,39.68390655517578,36.47040557861328,34.51251220703125,33.6013298034668,32.249664306640625,28.986698150634766,23.630592346191406,17.489940643310547,12.344073295593262,9.060359954833984,6.987337589263916,4.598592281341553,0.8241916298866272,-4.040496826171875,-8.577411651611328,-11.401826858520508,-12.255986213684082,-12.153478622436523,-12.498269081115723,-13.940194129943848,-15.906502723693848,-17.152048110961914,-16.82538604736328,-15.15782642364502,-13.240682601928711,-12.12729263305664,-12.02729606628418,-12.234200477600098,-11.790018081665039,-10.296051979064941,-8.206918716430664,-6.41449499130249,-5.516355514526367,-5.382938385009766,-5.342212677001953,-4.774803161621094,-3.603086233139038,-2.2949674129486084
497,25PulseduncorrelatedPN.wav,51,0.8519259095191956,1.3855507373809814,14.366113699359849,0.005400092618536916,-432.14825439453125,15.890687942504883,1.4389088153839111,4.564836502075195,1.0267281532287598,2.910000801086426,0.4069194495677948,2.134028911590576,0.02032409980893135,1.7851871252059937,-0.08961883187294006,1.6118619441986084,-0.1768534630537033,1.4236665964126587,-0.34829989075660706,1.253578782081604,-0.4121571481227875,1.0615195035934448,-0.44312915205955505,1.119127869606018,-0.5124221444129944,0.9559677839279175,-0.5373626947402954,0.9482881426811218,-0.5564669966697693,0.8358951807022095,-0.5181208252906799,0.8212386965751648,-0.42176851630210876,0.8362568616867065,-0.4860531985759735,0.6878593564033508,-0.5700235962867737,0.6881322264671326,-0.5457274317741394,0.6642133593559265,-0.5252549052238464,0.6442152261734009,-0.3507304787635803,0.6340635418891907
498,63WarbledPowerSweep315-20Hz.wav,51,0.5149879455566406,87.43448638916016,19.708184316908056,0.021254548493867396,-417.3348388671875,49.12076950073242,45.70810317993164,43.47266387939453,40.229942321777344,34.00791549682617,27.729543685913086,24.025983810424805,20.590993881225586,15.37534236907959,11.060075759887695,9.788744926452637,8.854002952575684,6.0597124099731445,3.938218355178833,4.395141124725342,4.6833038330078125,2.811736822128296,1.4219932556152344,2.356048345565796,2.929291248321533,1.3535172939300537,0.28591233491897583,1.4061819314956665,2.0361580848693848,0.5479279160499573,-0.4210229218006134,0.6602872014045715,1.1760318279266357,-0.30944475531578064,-1.1893364191055298,-0.09194112569093704,0.42482417821884155,-0.9199064373970032,-1.608832597732544,-0.4524287283420563,0.06454239040613174,-1.1772953271865845,-1.7511922121047974,-0.6215555667877197
499,20DittoHP125Hz.wav,51,0.837151288986206,0.9292016625404358,17.846017575901715,8.441186099541418e-05,-73.26213836669922,41.686256408691406,-6.788513660430908,3.4006564617156982,-8.07353401184082,-1.9035016298294067,-10.077984809875488,-4.166207790374756,-10.708637237548828,-4.715357303619385,-10.973608016967773,-5.188448429107666,-10.75499439239502,-5.3129801750183105,-10.570003509521484,-4.819825649261475,-10.211454391479492,-4.712965488433838,-9.810011863708496,-4.550717353820801,-9.207868576049805,-3.7268452644348145,-8.425403594970703,-3.4915292263031006,-8.09527587890625,-2.874626636505127,-7.427407741546631,-2.8397254943847656,-6.766501426696777,-2.1329123973846436,-6.323958873748779,-1.8872674703598022,-5.900668621063232,-1.642137050628662,-4.977705001831055,-1.067739725112915,-4.981536865234375,-1.1494231224060059,-4.498167514801025,-1.0370551347732544
500,431_3octpinknoisesweep20 Hz-20kHz.wav,51,0.4295721650123596,0.7826931476593018,20.30292498882266,0.00614000902335181,-554.8575439453125,13.458595275878906,8.656563758850098,8.429091453552246,6.833697319030762,6.7562785148620605,5.732550621032715,5.599804878234863,4.463568687438965,4.212439060211182,3.3251681327819824,3.427402973175049,2.8456406593322754,3.063511371612549,2.357757568359375,2.3412609100341797,1.6036137342453003,1.7443770170211792,1.2727104425430298,1.5822631120681763,1.1109495162963867,1.2655810117721558,0.6818574666976929,0.7876152396202087,0.3606298863887787,0.6497378945350647,0.2715967893600464,0.46100738644599915,0.030148180201649666,0.19853121042251587,-0.17843107879161835,0.05792282149195671,-0.22906272113323212,0.04445280879735947,-0.32059788703918457,-0.1127922311425209,-0.39839300513267517,-0.1569865643978119,-0.4882377088069916,-0.2541098892688751
501,45PinknoiseIn_Outof_In phase.wav,51,0.8252947926521301,0.99781334400177,14.832585529335896,0.004094590596312913,-269.7921142578125,35.151485443115234,3.1199755668640137,9.68746280670166,2.1306591033935547,6.17397403717041,0.6544610261917114,4.530773162841797,-0.032615795731544495,3.674801826477051,-0.24192297458648682,3.2637250423431396,-0.859011709690094,2.791740894317627,-0.9353281855583191,2.553145170211792,-1.0773922204971313,2.353881597518921,-0.997148334980011,2.348149538040161,-1.1919618844985962,2.148031711578369,-1.1050705909729004,2.075423002243042,-1.1440201997756958,1.617664098739624,-1.2368825674057007,1.7826143503189087,-1.1997010707855225,1.5661925077438354,-1.3088332414627075,1.6380387544631958,-1.0381629467010498,1.3757685422897339,-1.138237714767456,1.4569991827011108,-1.1808167695999146,1.3737008571624756,-1.04474675655365,1.3901313543319702
502,27PulseduncorrelatedPN50-20000Hz.wav,51,0.7920399904251099,0.09580835700035095,13.632080516228346,0.00045724971108997663,-641.4852905273438,4.966824054718018,0.4851020276546478,1.2376391887664795,0.1827593594789505,0.890801727771759,0.1603277325630188,0.46065768599510193,-0.2506091594696045,0.29539334774017334,-0.11145015060901642,0.6553849577903748,-0.03816663846373558,0.29902151226997375,-0.17980457842350006,0.028761722147464752,-0.443527489900589,0.263871431350708,-0.3552451431751251,-0.03188510239124298,-0.4425606429576874,0.12642545998096466,-0.28162869811058044,0.1647176593542099,-0.25995075702667236,0.24967433512210846,-0.3149489164352417,0.40939217805862427,-0.29972052574157715,0.039274103939533234,-0.18274252116680145,0.08756856620311737,-0.2642291188240051,0.09895631670951843,-0.22890488803386688,-0.06549648195505142,-0.4469734728336334,0.10827818512916565,-0.13932856917381287,0.021316640079021454
503,64PinkNoise1_3Octsweep315-20Hz.wav,51,0.5077476501464844,13.86251163482666,20.843525135942514,0.01945178223147548,-449.9967346191406,33.286170959472656,30.98647689819336,30.676252365112305,29.760400772094727,25.825603485107422,21.725086212158203,20.060333251953125,18.207958221435547,13.89566707611084,10.019865989685059,8.991222381591797,8.052711486816406,4.978647708892822,2.6000750064849854,3.069192409515381,3.501187801361084,1.7445374727249146,0.5828266143798828,1.9635719060897827,2.9805030822753906,1.654316782951355,0.7813866138458252,2.1725573539733887,2.988311290740967,1.473288655281067,0.4355396032333374,1.5487627983093262,2.0541889667510986,0.3998112082481384,-0.6536378860473633,0.38975250720977783,0.8389250040054321,-0.6878446936607361,-1.529094934463501,-0.38560545444488525,0.13224530220031738,-1.1916921138763428,-1.8139342069625854,-0.6188217401504517
504,22DittoHP200Hz.wav,51,0.8361644744873047,0.7825842499732971,18.22182174472056,0.00035069722258946077,-82.02619171142578,30.60142707824707,-17.72622299194336,-7.294610023498535,-18.438678741455078,-11.856688499450684,-19.548446655273438,-13.091501235961914,-19.039520263671875,-12.412323951721191,-18.010812759399414,-11.549727439880371,-16.436866760253906,-10.320396423339844,-14.918825149536133,-8.532567977905273,-13.319459915161133,-7.251586437225342,-11.82088565826416,-6.076861381530762,-10.296525001525879,-4.424595832824707,-8.780896186828613,-3.5508508682250977,-7.904908657073975,-2.477116346359253,-6.864473819732666,-2.148157835006714,-5.981732368469238,-1.2849550247192383,-5.4409708976745605,-0.9919925928115845,-5.014122009277344,-0.7800384759902954,-4.154209613800049,-0.2923892140388489,-4.263004302978516,-0.49219322204589844,-3.906148672103882,-0.5104899406433105
505,34Sweep100-20Hz.wav,51,0.5762693881988525,12.975889205932617,20.13368321135878,0.039140258048373795,-520.7655639648438,31.93648910522461,29.487281799316406,27.520915985107422,27.351999282836914,28.70262336730957,29.950515747070312,29.48094367980957,27.015459060668945,23.824596405029297,21.668842315673828,21.362192153930664,22.144046783447266,22.353044509887695,20.8151798248291,17.79029655456543,14.719311714172363,13.021307945251465,12.956486701965332,13.476694107055664,13.140979766845703,11.302982330322266,8.594057083129883,6.348184585571289,5.492885589599609,5.833629608154297,6.2851996421813965,5.80221700668335,4.211877822875977,2.285625457763672,1.0484856367111206,0.9398857951164246,1.5116662979125977,1.8606497049331665,1.3852180242538452,0.2307545393705368,-0.9031798243522644,-1.3773244619369507,-1.1149121522903442,-0.6021624207496643
506,35Sweep80-20Hz.wav,51,0.6010757684707642,12.704621315002441,20.502150250197225,0.05160508932765523,-521.8037719726562,30.479684829711914,27.999500274658203,26.049135208129883,25.98442840576172,27.51661491394043,28.968523025512695,28.670255661010742,26.331045150756836,23.25893783569336,21.267698287963867,21.194072723388672,22.24946403503418,22.715452194213867,21.37660789489746,18.497514724731445,15.562063217163086,14.032151222229004,14.174287796020508,14.905279159545898,14.736837387084961,13.000663757324219,10.346996307373047,8.151449203491211,7.370977878570557,7.80570650100708,8.337362289428711,7.8887410163879395,6.282339572906494,4.3143181800842285,3.0425426959991455,2.921548843383789,3.4911863803863525,3.822253704071045,3.2959773540496826,2.062919855117798,0.8444023728370667,0.29969897866249084,0.5089229345321655,0.9725013375282288
507,448213__florianreichelt__white-noise.wav,52,0.8273962140083313,0.08194936811923981,16.812090738726887,-0.007527527396525906,-223.6407012939453,70.94380187988281,-28.68427848815918,16.96596908569336,6.350643157958984,12.448982238769531,-9.486506462097168,15.868059158325195,3.532975435256958,9.65329360961914,1.6549330949783325,8.626546859741211,7.788735866546631,9.10774040222168,1.2557648420333862,10.760404586791992,-1.0410008430480957,5.235833168029785,1.0996999740600586,8.331802368164062,3.512716293334961,8.540739059448242,-1.0267043113708496,1.9933854341506958,-0.44282206892967224,7.719647407531738,1.550912618637085,7.42214298248291,0.4681163728237152,7.608102798461914,1.3600422143936157,2.578643321990967,-0.17037926614284515,2.07724666595459,-0.6152564883232117,1.3226977586746216,-1.0912753343582153,2.074086904525757,-2.299879550933838,1.3391669988632202
508,39936__the-bizniss__white-noise.wav,52,0.8696832656860352,10.71025276184082,14.257919723563642,-0.0008476071278314351,96.6032485961914,-0.9837223291397095,-3.100407838821411,3.216722011566162,-2.5805275440216064,2.734041452407837,-3.0424368381500244,2.6448445320129395,-2.9826927185058594,3.002798318862915,-2.6176998615264893,2.7128636837005615,-2.779714584350586,2.7757813930511475,-2.4293227195739746,2.836947441101074,-2.4369404315948486,2.8391330242156982,-3.1482319831848145,2.117030143737793,-2.9602203369140625,2.2859902381896973,-2.5652222633361816,2.248526096343994,-2.135420083999634,2.43595814704895,-2.124082326889038,2.692911386489868,-1.9240611791610718,1.999308466911316,-2.39404559135437,1.9810893535614014,-2.1620750427246094,1.7868503332138062,-2.033491849899292,1.8860214948654175,-2.051898717880249,1.8234806060791016,-1.9527430534362793,1.8781641721725464
509,TEST_White noise (ID 1037)_BSB.wav,52,0.8711895942687988,11.247660636901855,14.314584546030574,-0.0002953888765232219,111.00469970703125,-0.789718508720398,-3.138821840286255,3.3670387268066406,-2.768557071685791,2.986829996109009,-3.0939977169036865,2.7849984169006348,-3.063234329223633,2.849489450454712,-2.8820602893829346,2.998232841491699,-2.9026730060577393,2.8531806468963623,-2.871680498123169,2.794520854949951,-2.806607484817505,2.7577590942382812,-2.697798252105713,2.635838270187378,-2.664304733276367,2.575076103210449,-2.6406140327453613,2.5158488750457764,-2.5214316844940186,2.4610111713409424,-2.4545986652374268,2.377655029296875,-2.3574819564819336,2.3026680946350098,-2.2561533451080322,2.2071785926818848,-2.180217742919922,2.035724639892578,-2.098693609237671,1.9730219841003418,-1.986826777458191,1.9679337739944458,-1.9341987371444702,1.8291267156600952
